0.08327826	-0.031261135	-0.12817377	-0.09712098	0.04835882	0.13568822	0.12364546	0.007980053	-0.0024801295	-0.062241152	0.044895437	-0.10862231	0.1093305	0.052979026	0.049182717	-0.036320884
-0.08227736	0.12155933	0.09468005	0.18420604	-0.07046908	-0.07271833	0.05278253	0.011629801	0.083205685	0.0016786803	-0.031331755	0.114087574	-0.1445776	-0.043599956	-0.083093435	0.054589707
-0.009432058	0.08108902	0.21108851	0.028224172	0.04427487	0.01836566	-0.05972654	0.049134046	-0.035829358	0.021666946	0.06603894	-0.051993042	-0.07265238	-0.052442104	0.089732744	0.03774245
0.07954439	-0.05139825	0.059970267	0.09434079	-0.103283495	0.04533069	0.051916115	-0.016766535	-0.019931993	0.03807448	0.058463745	-0.024830956	0.04203894	-0.105803624	-0.03204127	-0.06347735
0.09534485	-0.08027629	-0.045923844	0.16619354	-0.032343484	0.011005833	-0.08736348	0.037954472	0.023246963	0.17270727	-0.1934847	-0.025424697	-0.025039287	0.036075287	-0.042482715	-0.003988937
0.11520977	0.016834509	-0.13358195	-0.0375546	0.14813395	0.07545795	0.06287292	0.02856166	-0.046398003	-0.036356002	-0.022018055	-0.15314938	0.030111203	0.038814444	0.20437863	-0.07368742
0.06203474	-0.0010808026	-0.01015258	-0.06235755	0.022067562	0.030805767	0.05133502	-0.12999204	0.018685192	0.01332985	-0.047579158	0.03866709	0.0010046269	0.0017965322	-0.0650331	0.020080535
0.10860292	0.11793755	0.09138776	0.02367718	0.030960774	-0.008213614	-0.022932513	0.003576374	0.11334715	-0.03602895	-0.0051998664	0.014905591	-0.046532653	-0.05976178	0.019738337	-0.0040773028
0.046754736	-0.06810785	-0.076092854	-0.07403332	0.006837881	0.016364586	-0.09878524	0.11091283	-0.13759881	-0.026365975	0.0851221	0.015432997	0.023033299	-0.015728336	0.03027387	-0.010755645
-0.15647738	0.057721224	-0.044065565	-0.049297407	-0.024502156	-0.0012266376	-0.018927127	0.04091213	-0.12644185	0.02055735	-0.14719032	0.052054033	-0.04888122	-0.07624527	-0.060944278	-0.018206015
-0.045768216	-0.036502283	-0.07152545	-0.0813278	0.05310324	0.10577519	-0.03078825	-0.0017520697	0.09524009	-0.03605221	-0.14093421	-0.12495749	0.13010222	0.037667185	0.11119903	-0.07355753
0.09479303	0.1071438	0.02050945	-0.0313815	-0.092849694	-0.059773874	-0.11388198	0.028406382	-0.0357223	0.07304969	-0.13080232	0.08265386	-0.09711905	0.0059065395	-0.004501845	0.03280951
-0.0037767305	0.06414722	0.0016320843	-0.019412052	0.038456995	0.0023146728	0.07622054	-0.01291786	0.018078173	-0.1514255	0.07357138	-0.055558987	0.023524735	0.035003003	0.05493182	-0.115284614
-0.14916268	-0.15811084	0.0068889447	-0.13035369	0.040038522	0.045922346	0.100823	-0.11580729	-0.006277732	0.05726469	0.13906908	-0.04263833	0.038144454	0.16554807	-0.013393091	-0.014282476
0.061409548	0.11397568	0.04823989	-0.054264367	-0.06372037	-0.04442381	-0.03838444	0.0017463233	0.016948707	-0.096835025	0.044647563	-0.013165099	-0.019247323	-0.05473601	0.01380468	-0.02641959
0.010842125	-0.085560985	-0.06194168	-0.0446491	-0.0053577065	0.07873381	-0.022742718	-0.07460248	0.0739471	-0.14028195	0.14338091	-0.031651136	0.13648076	0.0004332833	-0.07230615	0.013536332
-0.13925166	-0.06441637	0.023056604	0.15236731	-0.26972005	-0.27698842	-0.108178906	0.10648158	0.11783289	0.24754246	-0.16197167	0.25137854	-0.15157168	-0.248977	-0.03861248	0.14618672
-0.059068184	0.064185075	-0.14537677	0.0407076	0.040290862	-0.051151484	-0.18782252	-0.10505218	0.058385205	0.0032012395	0.059816398	0.02231315	-0.111578465	-0.085783124	0.15107138	-0.027755402
0.07505332	0.06354536	-0.046761617	-0.1132889	0.12576993	0.19563286	-0.06663637	0.041903444	0.058118027	-0.21639964	0.114525124	-0.21584962	0.18614094	0.13272256	0.18642598	-0.19375949
-0.14396475	0.028667666	0.015881512	-0.10906352	-0.05048642	-0.14195009	0.0891361	-0.091818206	-0.01296765	-0.016406966	-0.111017935	-0.030014087	0.060571052	-0.028407902	-0.089085355	-0.010808487
-0.0753907	-0.0050880313	0.13719165	-0.11764535	-0.050672654	-0.08378907	-0.06792695	-0.012421044	-0.059892762	0.15779757	-0.04934221	-0.008117865	-0.11242327	-0.07193528	0.03483857	0.10060914
0.068741135	0.045336165	-0.08540326	-0.20230636	0.16740839	0.17725986	0.027977536	-0.14732212	-0.07824825	-0.21637961	0.03418061	-0.24222183	0.2283699	0.18322639	0.09684734	-0.22452185
-0.10585255	-0.0013926155	0.14017615	-0.074190475	0.1897316	-0.03156082	0.12238386	0.097477876	-0.0035823816	0.029441299	-0.04771501	-0.066369146	-0.0029149216	0.053194832	0.0392069	0.014060238
0.06303861	-0.025874062	-0.09326876	0.11018786	-0.10893679	-0.078856505	-0.1937934	0.11560981	0.062097207	0.15229525	0.018345512	0.07904727	0.002070258	-0.06599356	-0.06316907	0.13361363
-0.112539075	-0.028594237	0.14161871	0.06272115	-0.09746721	-0.14808428	0.13684605	-0.060070187	0.14304666	0.07264597	-0.14147186	0.14805035	-0.00648185	-0.07657634	-0.12927961	0.111204505
-0.082082115	0.100615345	0.020072544	-0.14775762	0.1430233	0.10888395	0.19183116	-0.059873413	-0.20919073	-0.13858621	0.047786985	-0.08701002	0.19575612	0.15904118	0.046839744	-0.13713592
-0.011134466	-0.13782316	-0.0015154255	-0.08759146	0.0022567238	0.054359376	0.09231438	-0.021839226	0.09809247	-0.014379314	0.020514868	-0.09789678	0.049046677	0.097290464	-0.09096506	-0.059202254
-0.0943868	-0.12212645	-0.1972948	0.015568961	-0.1620704	-0.12289023	0.0047998456	-0.08927392	-0.043083087	0.22661099	0.017532168	0.13267566	-0.15547091	-0.19423407	-0.15476283	0.16500816
0.016592316	0.018609645	0.13144988	-0.06519386	-0.047968477	-0.077902436	0.12085545	-0.16055967	-0.035224967	-0.021620981	0.021786269	0.018471554	0.06110735	0.041038144	0.02057898	0.1063235
-0.042806663	-0.07159293	-0.023510523	0.045235496	0.056763973	0.08162133	-0.05149876	0.016597178	-0.06321473	-0.042091947	-0.02916808	0.0078092273	-0.0023772146	-0.03401143	0.01716955	0.012823749
0.14171723	0.16632353	0.029460192	-0.0700479	0.02542213	-0.0719067	0.08208126	0.07963782	-0.02370768	-0.01887576	-0.017366437	0.033897273	-0.013478205	0.0559443	0.08458181	-0.05019006
-0.037817195	-0.16247308	0.039864674	-0.0017622494	0.06162954	-0.0015036722	-0.0837529	0.012803782	0.09140613	0.083710276	0.067492925	0.05357385	-0.07275884	-0.018021952	-0.10324105	-0.051377498
-0.1692964	0.054312125	0.013027763	-0.06427295	-0.23711047	-0.009086787	-0.0004922543	-0.14628917	-0.057905145	-0.017392332	-0.109646276	0.018194485	0.06679555	-0.018088052	0.100545205	-0.046488613
0.1522475	-0.0011938915	0.04247973	-0.22434838	0.19540967	0.11896719	0.09680602	-0.13854988	-0.114753425	-0.22536507	0.19455077	-0.15301709	0.096315354	0.1525929	0.20685956	-0.19943231
0.052166212	-0.1669722	0.027985333	0.021969013	0.07437234	0.1345425	0.1069315	0.040469766	0.04998074	-0.15531494	0.20997044	-0.06731859	0.12900722	0.07688471	0.17704691	-0.103225514
-0.114915684	0.09789675	0.13647318	-0.13576138	-0.012921118	0.031490657	0.19997582	-0.10183751	-0.006661248	-0.0271796	-0.11886079	0.04077942	0.10071051	-0.011058072	-0.085712686	0.005419486
-0.046598844	0.18765938	0.23838335	-0.22095226	0.20036301	0.15945591	0.07688078	-0.1447316	-0.049757704	-0.109323554	0.22419599	-0.1225296	0.10632646	0.12330908	0.10051319	-0.108547516
0.056625545	0.1575851	-0.011762496	-0.1731995	0.08317577	0.0941844	0.16381289	0.031071387	-0.05310282	-0.17033513	0.091374695	-0.18164417	0.22615701	0.07976269	0.18852423	-0.14035082
-0.18984652	-0.06339258	0.009301963	0.059693437	-0.13196701	-0.13916661	0.0067464667	0.087023385	-0.026881754	0.10407176	-0.077130675	0.14674191	-0.06200804	-0.08813023	-0.04243829	0.1392073
-0.16633306	-0.15558241	-0.051537734	0.10770742	-0.18843803	-0.19015616	0.020279657	-0.04929743	0.021939574	0.19107383	-0.08201923	0.20411623	-0.053965632	-0.14666666	-0.07913343	0.21558325
0.07102346	0.0572598	0.026218563	-0.053840507	0.08929135	0.11836514	0.09207628	0.07544245	0.039781168	-0.07674183	0.031865533	-0.017305525	0.057427745	0.047076736	0.115226984	-0.035341796
0.0619687	-0.105223276	-0.011741236	-0.112038545	0.1823773	0.105564386	-0.039930385	0.039525874	-0.041794594	-0.17970864	0.053292982	-0.1382758	0.105821535	0.05968976	0.21672107	-0.1131808
0.10420973	-0.071682274	-0.10877088	-0.045770597	0.023536	-0.027525937	0.04539671	0.07340304	-0.05392954	-0.0047815153	0.108066	-0.035254374	-0.050385594	-0.07539548	0.004768325	0.036964286
-0.043441866	0.07493434	0.046426684	0.0342758	-0.1067328	-0.07576538	0.0038817371	-0.10610282	0.08702246	0.07669577	0.029320372	0.07434907	-0.030202392	-0.0795287	-0.009312575	0.11106152
-0.028742261	-0.1311292	-0.043629505	-0.115115814	0.028274996	0.028714195	0.058604565	-0.08628737	-0.04318407	-0.09183331	0.12378072	-0.0065875086	0.11108878	0.036073267	0.0054054465	-0.034359504
-0.012517998	-0.052694365	-0.041511595	0.033702984	-0.025406709	0.050870985	0.108328305	0.113034226	0.026963009	-0.081064045	0.14563572	-0.09735645	0.07697504	-0.0024480063	0.13495907	-0.057839233
0.052806612	-0.016005931	-0.03311992	-0.11557511	-0.08163339	0.030632595	0.06273025	-0.21397606	0.11083362	-0.029465001	0.082683735	0.0894637	0.008402136	-0.064104706	0.02341524	0.012817269
-0.11168854	0.06694266	0.08482513	0.06357954	-0.108796835	-0.059115753	0.0051581687	0.086826265	0.13409556	0.13652949	-0.1519444	0.10607077	-0.06342176	-0.11954605	-0.084010616	0.07868101
-0.0902927	-0.038887467	0.14457665	0.095278725	-0.005046695	-0.10814983	-0.16273497	0.04805399	-0.024133014	0.13121766	-0.047267694	0.020020979	-0.11429747	-0.07824096	-0.050892096	0.06027388
0.060805507	0.10886353	-0.0686075	-0.15933657	0.040091876	-0.043939658	-0.0327399	0.14897533	-0.008123667	0.026297173	-0.04104267	-0.08464112	-0.016792318	0.017259087	-0.055698603	0.015488629
0.07179416	0.112021215	-0.006829895	-0.070995696	0.120035484	0.010868175	-0.022227386	-0.12097478	-0.004621341	0.009610468	0.017091252	-0.0447241	-0.017974757	0.07828755	0.14317441	-0.1254222
0.06806106	0.04228957	0.09643821	0.09424933	0.010919257	-0.017345997	-0.049364626	-0.008409096	-0.11015139	-0.0030367796	0.13153198	0.07099566	0.07113599	-0.033168845	-0.024300395	-0.024911636
0.038163252	0.06729698	0.0743975	-0.1210164	0.12694715	0.06955043	0.062274728	-0.013443889	-0.104406446	-0.08617951	0.046694737	-0.11154047	-0.043821648	0.12790005	0.22377191	-0.08777467
0.014501898	0.025466904	0.032874193	-0.04100837	-0.07153197	-0.08712052	0.082191534	0.09787759	0.037221935	0.065575495	0.05710936	0.02740024	-0.054865245	-0.06377933	0.045459073	0.017815161
0.106333666	0.1719606	-0.07887513	-0.11784446	0.0583911	-0.10349945	0.05243787	-0.060783457	-0.20225398	-0.017866276	-0.123667866	-0.14196682	0.120370656	0.06377377	-0.0172085	-0.07682991
-0.08654168	-0.03894586	-0.0071854927	-0.070026144	0.042780403	0.076179564	0.042993426	0.072334915	-0.01573253	-0.016650185	0.03715964	-0.018179884	0.013768723	0.034729537	0.041255694	0.019799726
-0.11622269	-0.02633536	-0.14054583	0.08508553	0.04528488	-0.05314395	0.056198362	0.14449728	-0.1196487	0.056508344	0.033794284	-0.063921854	-0.1833691	0.009456048	-0.006808406	-0.06259116
0.07696758	0.20374502	0.20076984	-0.07354048	0.15810117	0.09710644	0.17851456	0.0273619	-0.10977357	-0.111995645	0.12513368	-0.15224677	0.13796984	0.21317078	0.040778145	-0.13176104
0.11179989	-0.11055667	-0.0836361	-0.111783504	0.16334456	0.12371632	-0.016805142	-0.07793036	0.0551971	-0.0617871	0.02115005	-0.16170676	0.028301934	0.1340465	0.029095741	-0.060736246
0.07029124	0.00029014697	-0.0044820355	-0.026633391	0.18105644	0.13776885	0.063052386	-0.20823623	-0.04601802	-0.13378067	0.15727656	-0.16650791	0.11504125	0.20597382	0.07895141	-0.20130758
0.08879676	0.009788897	-0.021944383	0.06615703	-0.10238628	-0.0446737	-0.10916652	-0.022314	0.0928454	0.10041592	-0.15298481	0.11373645	0.02102188	0.013500659	0.11408893	0.06461113
-0.07106776	0.03105957	-0.03159638	0.020013604	-0.050063815	0.052600063	0.22714195	-0.03434233	-0.16166295	0.026804931	-0.11711681	-0.046115678	0.0059053274	-0.043246765	0.04306501	0.04047012
0.062384058	-0.04710584	-0.09028769	0.07056801	-0.024097096	-0.006055512	0.036745187	0.020591421	0.082490355	-0.056337498	0.02572571	-0.005178623	-0.06905427	-0.0077959574	-0.07414801	0.051763117
0.04355451	0.098206595	-0.06358176	-0.036870353	0.0840274	0.11451995	-0.04101379	-0.022486104	0.0914687	-0.091455184	0.08031456	-0.11829456	0.089759335	0.07972525	0.08134166	-0.029216485
-0.17626716	-0.0824917	-0.058875035	0.05568416	-0.07257858	-0.13102429	0.04444326	0.082569495	-0.09119686	0.07808937	-0.076522425	0.06447736	-0.09128541	-0.10118104	-0.05156588	0.12649535
0.11246174	0.07596204	0.0226083	0.094304584	-0.031357694	-0.08950119	-0.064162	0.04818533	0.020176081	0.04997877	0.10801304	0.105727024	-0.054604482	-0.1147919	0.038692147	0.04403606
0.14331962	0.11478298	0.09340207	0.004666344	0.13419122	-0.012105808	-0.08319733	-0.11851806	-0.024282036	-0.07096696	-0.0076940875	-0.15521584	0.094685234	0.20975521	-0.06989498	-0.15573794
0.0156184165	0.0047799908	0.19240287	0.030065393	0.039954133	-0.028158573	0.009797167	0.11500914	-0.09049652	0.034914885	0.024705175	-0.05064556	-0.109531276	0.07900103	0.055881478	-0.019443331
-0.045874108	0.1466481	0.08693017	-0.12708321	0.06504519	0.08358007	0.08069226	0.15615097	-0.0027241204	-0.060902495	0.11628946	-0.06543514	0.082380325	0.07227097	0.12785722	-0.039970856
-0.044777505	-0.022070782	0.13407889	0.08232144	-0.036550865	-0.14095485	-0.07153275	-0.073319465	0.09257196	0.108707465	-0.03540755	0.0033715025	-0.11615004	-0.008812409	-0.13217358	0.08778605
0.05390973	0.08715176	0.0144252125	0.07066325	-0.0412883	-0.06880954	0.033798262	-0.054526355	-0.16625848	0.062236764	-0.0008975893	0.057808045	-0.0984519	0.038660616	-0.0133703295	0.026432956
-0.009449966	-0.15688603	0.089166366	-0.016786959	-0.0071371393	0.022063838	0.0029053055	-0.030198047	-0.013008193	-0.091853134	0.14501695	-0.06458959	0.089653775	0.13315415	0.12833956	-0.074859746
0.061457515	0.067543425	0.08472384	-0.020528182	0.027238132	0.013508429	0.058078513	-0.039085805	-0.049339402	0.01480251	-0.06737133	-0.032596193	0.083172135	-0.0071279807	-0.037553232	-0.06696674
-0.03224037	-0.028759126	-0.0077444683	0.06664504	-0.09213373	-0.086985126	-0.08226144	-0.016004179	0.09047556	0.06589358	0.058705676	0.15395966	-0.055072777	-0.10038619	-0.018981438	0.10889001
0.08942006	0.11142434	0.07064483	0.08458224	0.02227968	-0.029083332	-0.004550054	-0.06867943	0.15026475	-0.055188175	-0.071781054	-0.038788468	0.009802877	0.0937258	0.008654022	0.036299083
-0.062081	-0.04299056	0.18178034	-0.009564891	0.0495443	0.025335614	0.17862816	-0.039069995	0.101088315	-0.08311928	0.0019253516	-0.06785499	0.044678673	-0.022487624	0.11476013	-0.04877464
0.04572511	-0.06417369	-0.09648205	0.01609582	0.011373275	0.03841361	0.04653885	-0.08817153	-0.13070011	-0.02052859	0.02303981	-0.08386186	-0.09983586	0.012568528	0.0053891432	-0.0023532882
0.10351447	0.058274068	0.27542233	-0.076235645	-0.0154690435	0.0012234951	-0.004701128	-0.15263626	-0.05728559	-0.048016343	0.08920575	0.0018029036	-0.036506828	0.038824763	-0.065590106	-0.044798642
-0.12069726	-0.05036598	0.06875061	0.09757142	-0.053467125	-0.048830815	-0.1242678	-0.037506737	-0.057814803	0.011919733	-0.07448794	0.06405049	-0.003655567	0.019488482	0.039194986	0.047789175
0.08820424	0.054461118	-0.076994225	-0.11248386	0.032547798	0.088600725	0.12430887	-0.0052761664	-0.1325393	-0.11821016	0.029323548	-0.08412118	0.07944375	0.10185542	0.06053156	-0.17917463
-0.027957605	0.08336456	0.0128512615	0.08349779	0.07660724	0.046134744	0.15353304	-0.09695516	-0.040318593	-0.08874596	-0.009188971	-0.09786303	0.055195894	0.03478385	-0.041040763	-0.026899353
-0.05270312	0.047448944	-0.133829	-0.019788267	-0.14049138	-0.046626776	0.19887233	-0.16774328	0.0011764198	0.020799804	-0.04009808	0.010722965	-0.024144294	0.0062090424	0.004613327	0.0035027347
-0.121848166	0.008205987	-0.18591489	0.008337626	0.101732664	-0.0011031491	0.05113756	-0.15286109	-0.06330588	0.10033722	-0.022153556	0.03834823	0.039077803	0.041240104	-0.0030319814	0.08298633
-0.06433372	-0.022921328	0.11253533	0.18137163	0.035851557	-0.13077562	-0.08794409	0.1219789	0.0085958745	0.037868317	0.04791731	0.13274083	-0.059623897	-0.052606624	-0.09273235	0.06573601
-0.016786063	-0.05456074	-0.2125566	0.08737507	-0.092029184	-0.13649657	-0.21538378	-0.034028877	0.1324535	0.16951258	-0.01022968	0.18053661	-0.103713214	-0.037337687	-0.09398379	0.08183382
-0.08733649	-0.052022904	0.04921699	-0.07326236	-0.05793503	-0.011416858	0.10948321	-0.038790837	-0.054369308	0.045733072	0.024437726	-0.007362216	-0.019762093	0.028106922	0.056777127	-0.06292029
-0.16333738	-0.026449906	0.106733814	-0.02363118	-0.020781146	0.11823149	0.12368103	-0.09094695	-0.1262059	-0.07573242	-0.011962439	-0.060241647	0.06710472	-0.01744464	0.07656974	-0.035242718
-0.067220524	-0.09943946	-0.22852443	0.069580674	-0.111133955	-0.0076216715	0.11289636	0.10494564	0.09735462	-0.020424835	-0.106344834	-0.009484349	-0.016690716	-0.06680091	-0.028879238	-0.044616494
0.1304724	0.13019727	0.13878174	-0.105685316	0.19894396	0.17090833	0.108639576	-0.14289813	-0.119669065	-0.14177696	0.20507273	-0.12908961	0.070201434	0.13839397	0.21047325	-0.05410647
0.09810736	0.120516345	0.030941516	0.069116004	0.07358181	0.040208858	0.11471062	0.14736989	-0.043183118	-0.042673886	0.056102898	-0.15235968	0.08357597	0.036451522	-0.03247577	-0.1141727
-0.0595794	0.101773284	-0.09300571	0.13039377	-0.09403086	-0.055992763	-0.100812525	-0.006843956	-0.0020049645	0.10035259	-0.14593762	0.13146238	-0.12672395	-0.092218444	-0.06320165	0.078274444
-0.011200711	-0.15432961	0.0834921	0.14134549	-0.15456863	-0.21687667	-0.083923206	-0.042927507	-0.0094524445	0.19682488	0.046392392	0.20891336	-0.15265827	-0.16879444	-0.22567648	0.121674836
-0.089279294	-0.022636909	0.089703344	0.052149095	-0.0596465	-0.18705042	0.13524716	-0.051114496	-0.013419665	0.08037683	-0.08291453	0.05875988	-0.12560152	-0.001828681	-0.091198005	0.13981007
-0.025619466	0.033422288	0.008863503	0.08683754	-0.067814946	-0.073427886	-0.022015626	0.08374333	-0.039111715	0.12819083	0.015492698	0.16235933	-0.059746142	-0.077261195	0.015631638	0.12087948
0.14326712	0.0071402774	0.08167593	-0.0077909236	0.014701008	-0.054444186	0.0631053	0.026143722	-0.114416964	-0.026048962	-0.05953783	-0.0037639511	-0.026111769	-0.018913068	0.015901046	0.06394426
0.04696648	-0.023017919	0.00359397	-0.034489386	0.10895334	0.08180145	-0.09500774	0.009979931	0.034215808	-0.07106576	0.08471796	-0.16508144	0.02432346	0.1213799	0.06327658	-0.07555776
0.0033308365	0.11102227	-0.036535688	-0.096655525	0.0064200438	-0.04252327	-0.0137638915	-0.077458784	0.12203323	-0.04760606	0.11771924	-0.20990285	0.086968124	0.07445613	0.16766413	-0.019670203
0.024862949	0.0020152384	-0.017352043	-0.109644555	-0.009001428	-0.027718449	0.055016764	0.005628896	-0.04775502	-0.03701692	-0.079439126	0.042197704	0.0010993821	-0.045829892	-0.06351304	-0.021128517
-0.022924446	0.015820932	0.09102564	-0.07789327	0.058700968	-0.0045822123	-0.043261424	0.19045785	-0.15812527	-0.07016393	-0.0805496	0.04672582	0.06373878	-0.0072239446	0.037706297	-0.040152572
0.002954804	-0.034889106	0.1691344	-0.12464094	0.06426085	0.11962329	0.087262385	0.027377464	-0.044207923	-0.06608031	0.055426244	-0.10180251	0.13176721	0.06724041	0.032398663	-0.11290577
0.14735068	0.13940787	0.028817251	0.07168225	0.115439914	0.04880216	-0.11684987	0.095537744	0.030640593	0.019566605	-0.041790683	0.010532765	0.0024321356	0.001958178	-0.10825233	-0.030617675
0.035575915	0.06225242	0.06427876	0.07854394	0.0040601264	-0.014629066	-0.0064172014	-0.198083	0.046832375	-0.063201204	-0.06093127	-0.01666579	-0.088562764	0.14743274	0.030977616	-0.043720957
0.14793077	0.0065604434	0.009212323	-0.05111929	-0.00013496449	0.063271955	-0.006683303	-0.041845225	-0.035860665	-0.013657055	0.15864554	0.011568183	-0.039240215	-0.008921342	0.10194849	-0.032977775
-0.014229437	0.07819931	0.1697272	-0.08481043	0.21044587	0.10508934	-0.10780676	-0.05650559	-0.037917778	-0.17402464	0.14138636	-0.123147435	0.114793785	0.053809136	0.10536073	-0.10883642
-0.0499075	-0.16723037	0.07219632	0.026530815	-0.04489577	-0.017879045	0.08050368	0.054485444	0.03623155	0.092555396	-0.13128789	0.040266544	-0.11131804	-0.058200147	-0.017954344	0.06332855
0.11378013	0.0038958376	0.024975946	-0.016546885	0.03205361	-0.033660807	0.08448619	-0.044111267	-0.14053568	0.007487226	-0.04512979	-0.042440314	0.08880523	0.038613208	0.001705166	-0.058046963
-0.061696246	0.050236613	0.10012457	-0.06814326	0.06328635	0.074733295	0.09111985	-0.06974189	0.04255039	-0.09841839	0.09868504	-0.055066638	0.04581432	0.010829389	0.19511132	-0.017494401
-0.04993558	-0.18986838	-0.08035941	0.0010758038	0.1041864	0.10845673	-0.0461412	0.14337388	0.07683965	-0.107266545	0.024022248	-0.103898175	0.026412012	0.04846744	0.10455259	-0.0636095
-0.03570924	0.16672395	0.022641804	-0.107817695	0.0652663	0.039828416	0.010393571	-0.22386344	-0.09910247	-0.06045612	0.032535672	-0.14010274	0.08239931	0.14567135	0.07019229	-0.059145387
0.042072028	0.060043443	-0.15281944	-0.034381468	0.060694225	0.07234431	-0.10539799	0.078507565	0.018440727	-0.040990066	-0.007673309	-0.03741295	0.031075438	0.063917	-0.034332097	-0.03936989
-0.016383376	-0.13748734	0.07317069	-0.0133066885	0.14808927	0.12505858	0.008766686	-0.034202322	0.099193	-0.047015805	0.00070501235	-0.048345428	0.020980977	0.039452158	0.14345327	-0.04799452
-0.03406626	-0.18439758	-0.103820294	-0.014950523	-0.1413885	-0.09794322	-0.12582843	0.053798523	-0.1228011	0.13198341	-0.06440804	0.13834365	-0.0787505	-0.14873216	-0.16115566	0.1505215
0.06289368	-0.049462613	0.081033476	-0.02611482	-0.04044414	0.028167695	0.2063433	0.072551556	-0.07589301	-0.038449652	-0.042322204	-0.0048268614	-0.01913769	-0.016771354	-0.059521426	-0.03606958
-0.055754263	0.11868347	-0.085946515	-0.0068478817	0.056193113	-0.0935436	0.0719625	0.11370877	-0.06388697	0.033079296	0.08152285	-0.0548444	-0.116924524	0.016407691	-0.010756325	-0.012340318
0.107482545	0.066776045	0.10429285	-0.09552031	0.0879227	0.12847175	0.047996398	-0.1053099	0.022889527	-0.09483313	0.0872676	-0.12663804	0.06366965	0.12766898	0.077042654	-0.10966326
0.024424408	-0.11446883	-0.037451994	-0.022787437	0.051713053	-0.12838387	-0.1980945	0.10175906	0.117880985	0.08334706	0.16174446	0.08437911	0.021402163	-0.012155239	0.043254066	0.14513148
0.28143463	-0.09273825	-0.13231562	-0.05354643	0.07018084	0.073909394	-0.15391052	-0.08842294	-0.05545276	-0.13536845	0.1475801	0.012145094	0.010662512	0.07728817	0.07052652	-0.052440394
-0.01979601	0.11536995	0.026359338	-0.07646116	0.20225789	0.16659816	0.16743487	-0.104743384	0.013907724	-0.04241258	0.023246003	-0.18530682	0.12374585	0.14418244	0.258949	-0.18601148
-0.10091533	-0.06299814	0.013298272	-0.006388278	0.090254106	0.10173395	0.051444042	0.21622095	-0.111302026	-0.07136579	0.0015913217	-0.07050704	0.096629694	0.12950686	0.18103425	-0.115290284
-0.071315855	-0.059987925	-0.07518314	-0.004385184	-0.042266767	0.0008141522	-0.04744733	0.19380762	0.034755472	0.08145108	0.003957474	0.041326273	-0.15049925	-0.08143443	-0.05660314	0.02750913
0.00076589925	-0.07360866	-0.118193425	-0.07655101	0.15358059	0.052399546	0.094894454	-0.13690129	-0.076248564	-0.05599075	0.09172685	0.0063590454	-0.016312752	0.075320736	-0.04818889	-0.016279317
0.019807346	0.06168875	-0.03835998	-0.013682775	0.022362156	-0.060152292	-0.06238644	0.013359149	0.009367144	-0.029587988	0.070409104	-0.0030446805	0.038991228	0.003604081	0.08573304	-0.06143786
0.18043976	0.033713978	-0.019621078	-0.01304701	0.044270366	0.028717065	-0.1470577	0.012303887	-0.09718005	-0.04466367	0.00029545103	-0.10620196	0.006590178	0.1089049	-0.014333448	-0.063221455
0.056573845	-0.036095478	-0.06615301	-0.027228443	0.14912058	0.17200488	-0.105715916	0.013142593	-0.010749774	-0.08756214	-0.22445995	-0.065521605	0.07883362	0.044124685	0.03732762	-0.112775594
-0.14479448	0.007044991	-0.0972071	0.088729426	-0.045131605	-0.09391617	0.0737048	-0.17295103	0.09077253	0.038802102	-0.09000072	-0.014167066	-0.08143403	-0.07579458	-0.0032912302	0.041657474
-0.03711567	0.19883254	0.09141944	0.14482869	0.12505776	0.024127532	0.13421948	-0.19453219	-0.2863337	-0.037978545	0.08126852	-0.020306382	0.13808635	0.12137153	0.048433375	-0.09094516
0.052835483	0.027873432	-0.10775647	-0.016588775	-0.07232808	0.011487083	-0.048906952	0.03152211	0.10310787	0.050946426	0.006629622	0.05011598	-0.13449985	-0.14820674	-0.10372775	0.059805915
0.07825962	0.051059783	-0.1050387	-0.024033103	-0.105282985	-0.07103785	0.045307234	0.0970396	0.07582674	0.03161669	-0.12341506	0.056445964	-0.03922875	-0.03627271	-0.016573617	0.018812044
-0.06653687	-0.043677643	0.1351206	0.13179629	-0.161681	-0.104595214	-0.092901796	-0.01266721	0.15508883	0.09256165	-0.023098715	0.21342681	-0.15223625	-0.13801944	-0.035338838	0.13611013
-0.09539422	0.11297302	-0.09409498	0.067060076	0.026899097	-0.058110356	-0.042404965	-0.0158371	0.06679741	0.10883978	0.07399293	0.09179818	-0.08316032	-0.12918517	-0.10804317	0.08127307
-0.053426027	-0.02285927	0.15429229	0.031507783	-0.055243667	0.04131233	-0.039920352	0.0063051586	-0.052058738	0.081767485	0.0037457084	0.021981072	-0.092465796	-0.02985499	-0.029872224	-0.040795323
0.037169255	-0.042383462	-0.00764795	0.17569701	-0.08190858	-0.01698937	-0.11222788	-0.018570764	0.13201489	0.13222162	-0.11925591	0.09518876	-0.087771766	-0.06154377	-0.024700278	0.06330776
0.17752904	0.077276126	-0.012557594	-0.07898281	0.170964	0.09563106	0.024398776	-0.16535617	0.018540356	-0.12615295	-0.06671017	-0.1050168	0.111373745	0.1915013	0.06188031	-0.12653494
